user_id,persona_id,score,userId,main_persona,main_persona_score,sub_persona,sub_persona_score,persona_status
382.0,액션_헌터,0.2659418160446665,,,,,,
382.0,무비_셜록,0.131942403761387,,,,,,
382.0,시네파_울보,0.1101968851013811,,,,,,
382.0,온기_수집가,0.1810167499265354,,,,,,
382.0,이세계_유랑자,0.2145166029973552,,,,,,
382.0,무서워도본다맨,0.0658242727005583,,,,,,
382.0,레트로_캡틴,0.0305612694681163,,,,,,
383.0,액션_헌터,0.0753138075313807,,,,,,
383.0,무비_셜록,0.2970711297071129,,,,,,
383.0,시네파_울보,0.1924686192468619,,,,,,
383.0,온기_수집가,0.3054393305439331,,,,,,
383.0,이세계_유랑자,0.00836820083682,,,,,,
383.0,무서워도본다맨,0.1213389121338912,,,,,,
383.0,레트로_캡틴,0.0,,,,,,
384.0,액션_헌터,0.2419753086419753,,,,,,
384.0,무비_셜록,0.1851851851851851,,,,,,
384.0,시네파_울보,0.0987654320987654,,,,,,
384.0,온기_수집가,0.1777777777777777,,,,,,
384.0,이세계_유랑자,0.0839506172839506,,,,,,
384.0,무서워도본다맨,0.1432098765432098,,,,,,
384.0,레트로_캡틴,0.0691358024691358,,,,,,
385.0,액션_헌터,0.2329514457174031,,,,,,
385.0,무비_셜록,0.1800327332242225,,,,,,
385.0,시네파_울보,0.1374795417348608,,,,,,
385.0,온기_수집가,0.1756683033278778,,,,,,
385.0,이세계_유랑자,0.1336606655755592,,,,,,
385.0,무서워도본다맨,0.0894708128750682,,,,,,
385.0,레트로_캡틴,0.0507364975450081,,,,,,
386.0,액션_헌터,0.2488262910798122,,,,,,
386.0,무비_셜록,0.2957746478873239,,,,,,
386.0,시네파_울보,0.0892018779342723,,,,,,
386.0,온기_수집가,0.1314553990610328,,,,,,
386.0,이세계_유랑자,0.0093896713615023,,,,,,
386.0,무서워도본다맨,0.215962441314554,,,,,,
386.0,레트로_캡틴,0.0093896713615023,,,,,,
387.0,액션_헌터,0.1780171048463731,,,,,,
387.0,무비_셜록,0.2491289198606271,,,,,,
387.0,시네파_울보,0.1439657903072537,,,,,,
387.0,온기_수집가,0.1846689895470383,,,,,,
387.0,이세계_유랑자,0.078397212543554,,,,,,
387.0,무서워도본다맨,0.1390560658853341,,,,,,
387.0,레트로_캡틴,0.0267659170098194,,,,,,
388.0,액션_헌터,0.1369426751592356,,,,,,
388.0,무비_셜록,0.0127388535031847,,,,,,
388.0,시네파_울보,0.0127388535031847,,,,,,
388.0,온기_수집가,0.4713375796178344,,,,,,
388.0,이세계_유랑자,0.3598726114649681,,,,,,
388.0,무서워도본다맨,0.0063694267515923,,,,,,
388.0,레트로_캡틴,0.0,,,,,,
389.0,액션_헌터,0.3087431693989071,,,,,,
389.0,무비_셜록,0.1666666666666666,,,,,,
389.0,시네파_울보,0.0546448087431694,,,,,,
389.0,온기_수집가,0.1639344262295081,,,,,,
389.0,이세계_유랑자,0.1939890710382513,,,,,,
389.0,무서워도본다맨,0.1120218579234972,,,,,,
389.0,레트로_캡틴,0.0,,,,,,
390.0,액션_헌터,0.1366024518388791,,,,,,
390.0,무비_셜록,0.1935201401050788,,,,,,
390.0,시네파_울보,0.1935201401050788,,,,,,
390.0,온기_수집가,0.2355516637478108,,,,,,
390.0,이세계_유랑자,0.1392294220665499,,,,,,
390.0,무서워도본다맨,0.0665499124343257,,,,,,
390.0,레트로_캡틴,0.0350262697022767,,,,,,
391.0,액션_헌터,0.1788825154025919,,,,,,
391.0,무비_셜록,0.2200977267898874,,,,,,
391.0,시네파_울보,0.1680475886976843,,,,,,
391.0,온기_수집가,0.1941788825154025,,,,,,
391.0,이세계_유랑자,0.0786063309963883,,,,,,
391.0,무서워도본다맨,0.1113235606543446,,,,,,
391.0,레트로_캡틴,0.0488633949437008,,,,,,
392.0,액션_헌터,0.1631578947368421,,,,,,
392.0,무비_셜록,0.1684210526315789,,,,,,
392.0,시네파_울보,0.1947368421052631,,,,,,
392.0,온기_수집가,0.2842105263157894,,,,,,
392.0,이세계_유랑자,0.1368421052631579,,,,,,
392.0,무서워도본다맨,0.0526315789473684,,,,,,
392.0,레트로_캡틴,0.0,,,,,,
393.0,액션_헌터,0.3451400329489291,,,,,,
393.0,무비_셜록,0.1655683690280066,,,,,,
393.0,시네파_울보,0.0630148270181219,,,,,,
393.0,온기_수집가,0.1116144975288303,,,,,,
393.0,이세계_유랑자,0.1919275123558484,,,,,,
393.0,무서워도본다맨,0.1066721581548599,,,,,,
393.0,레트로_캡틴,0.0160626029654036,,,,,,
394.0,액션_헌터,0.2289719626168224,,,,,,
394.0,무비_셜록,0.2149532710280373,,,,,,
394.0,시네파_울보,0.1822429906542056,,,,,,
394.0,온기_수집가,0.1401869158878504,,,,,,
394.0,이세계_유랑자,0.0186915887850467,,,,,,
394.0,무서워도본다맨,0.102803738317757,,,,,,
394.0,레트로_캡틴,0.1121495327102803,,,,,,
395.0,액션_헌터,0.3105263157894737,,,,,,
395.0,무비_셜록,0.1368421052631579,,,,,,
395.0,시네파_울보,0.1210526315789473,,,,,,
395.0,온기_수집가,0.131578947368421,,,,,,
395.0,이세계_유랑자,0.1578947368421052,,,,,,
395.0,무서워도본다맨,0.0947368421052631,,,,,,
395.0,레트로_캡틴,0.0473684210526315,,,,,,
396.0,액션_헌터,0.140461215932914,,,,,,
396.0,무비_셜록,0.2096436058700209,,,,,,
396.0,시네파_울보,0.1194968553459119,,,,,,
396.0,온기_수집가,0.3165618448637317,,,,,,
396.0,이세계_유랑자,0.1048218029350104,,,,,,
396.0,무서워도본다맨,0.1090146750524109,,,,,,
396.0,레트로_캡틴,0.0,,,,,,
397.0,액션_헌터,0.0567375886524822,,,,,,
397.0,무비_셜록,0.2340425531914893,,,,,,
397.0,시네파_울보,0.3120567375886525,,,,,,
397.0,온기_수집가,0.3262411347517731,,,,,,
397.0,이세계_유랑자,0.0,,,,,,
397.0,무서워도본다맨,0.0567375886524822,,,,,,
397.0,레트로_캡틴,0.0141843971631205,,,,,,
398.0,액션_헌터,0.1401197604790419,,,,,,
398.0,무비_셜록,0.0934131736526946,,,,,,
398.0,시네파_울보,0.1508982035928143,,,,,,
398.0,온기_수집가,0.2970059880239521,,,,,,
398.0,이세계_유랑자,0.2634730538922156,,,,,,
398.0,무서워도본다맨,0.0311377245508982,,,,,,
398.0,레트로_캡틴,0.0239520958083832,,,,,,
399.0,액션_헌터,0.2912621359223301,,,,,,
399.0,무비_셜록,0.1323918799646955,,,,,,
399.0,시네파_울보,0.0909090909090909,,,,,,
399.0,온기_수집가,0.1994704324801412,,,,,,
399.0,이세계_유랑자,0.2030008826125331,,,,,,
399.0,무서워도본다맨,0.0635481023830538,,,,,,
399.0,레트로_캡틴,0.0194174757281553,,,,,,
400.0,액션_헌터,0.2659137577002053,,,,,,
400.0,무비_셜록,0.2330595482546201,,,,,,
400.0,시네파_울보,0.1098562628336755,,,,,,
400.0,온기_수집가,0.1478439425051334,,,,,,
400.0,이세계_유랑자,0.1078028747433264,,,,,,
400.0,무서워도본다맨,0.1314168377823408,,,,,,
400.0,레트로_캡틴,0.0041067761806981,,,,,,
401.0,액션_헌터,0.198821796759941,,,,,,
401.0,무비_셜록,0.0265095729013254,,,,,,
401.0,시네파_울보,0.0500736377025036,,,,,,
401.0,온기_수집가,0.3622974963181148,,,,,,
401.0,이세계_유랑자,0.3564064801178203,,,,,,
401.0,무서워도본다맨,0.0,,,,,,
401.0,레트로_캡틴,0.0058910162002945,,,,,,
402.0,액션_헌터,0.3558282208588957,,,,,,
402.0,무비_셜록,0.1901840490797546,,,,,,
402.0,시네파_울보,0.0633946830265848,,,,,,
402.0,온기_수집가,0.0920245398773006,,,,,,
402.0,이세계_유랑자,0.130879345603272,,,,,,
402.0,무서워도본다맨,0.1513292433537832,,,,,,
402.0,레트로_캡틴,0.016359918200409,,,,,,
403.0,액션_헌터,0.2482435597189695,,,,,,
403.0,무비_셜록,0.2388758782201405,,,,,,
403.0,시네파_울보,0.126463700234192,,,,,,
403.0,온기_수집가,0.126463700234192,,,,,,
403.0,이세계_유랑자,0.0491803278688524,,,,,,
403.0,무서워도본다맨,0.1545667447306791,,,,,,
403.0,레트로_캡틴,0.0562060889929742,,,,,,
404.0,액션_헌터,0.1945525291828793,,,,,,
404.0,무비_셜록,0.1828793774319066,,,,,,
404.0,시네파_울보,0.1828793774319066,,,,,,
404.0,온기_수집가,0.1906614785992217,,,,,,
404.0,이세계_유랑자,0.0933852140077821,,,,,,
404.0,무서워도본다맨,0.0739299610894941,,,,,,
404.0,레트로_캡틴,0.0817120622568093,,,,,,
405.0,액션_헌터,0.1893424036281179,,,,,,
405.0,무비_셜록,0.2619047619047619,,,,,,
405.0,시네파_울보,0.1235827664399093,,,,,,
405.0,온기_수집가,0.1802721088435374,,,,,,
405.0,이세계_유랑자,0.0589569160997732,,,,,,
405.0,무서워도본다맨,0.1507936507936507,,,,,,
405.0,레트로_캡틴,0.0351473922902494,,,,,,
406.0,액션_헌터,0.1212121212121212,,,,,,
406.0,무비_셜록,0.1818181818181818,,,,,,
406.0,시네파_울보,0.2121212121212121,,,,,,
406.0,온기_수집가,0.3333333333333333,,,,,,
406.0,이세계_유랑자,0.1515151515151515,,,,,,
406.0,무서워도본다맨,0.0,,,,,,
406.0,레트로_캡틴,0.0,,,,,,
407.0,액션_헌터,0.3625192012288786,,,,,,
407.0,무비_셜록,0.1597542242703533,,,,,,
407.0,시네파_울보,0.0844854070660522,,,,,,
407.0,온기_수집가,0.0921658986175115,,,,,,
407.0,이세계_유랑자,0.2073732718894009,,,,,,
407.0,무서워도본다맨,0.0814132104454685,,,,,,
407.0,레트로_캡틴,0.0122887864823348,,,,,,
408.0,액션_헌터,0.343273691186216,,,,,,
408.0,무비_셜록,0.1431411530815109,,,,,,
408.0,시네파_울보,0.099403578528827,,,,,,
408.0,온기_수집가,0.1332007952286282,,,,,,
408.0,이세계_유랑자,0.1981444665341285,,,,,,
408.0,무서워도본다맨,0.0629555997349237,,,,,,
408.0,레트로_캡틴,0.0198807157057654,,,,,,
409.0,액션_헌터,0.1339410939691444,,,,,,
409.0,무비_셜록,0.2391304347826087,,,,,,
409.0,시네파_울보,0.1886395511921458,,,,,,
409.0,온기_수집가,0.2419354838709677,,,,,,
409.0,이세계_유랑자,0.0652173913043478,,,,,,
409.0,무서워도본다맨,0.1171107994389901,,,,,,
409.0,레트로_캡틴,0.0140252454417952,,,,,,
410.0,액션_헌터,0.125614418350628,,,,,,
410.0,무비_셜록,0.29000546149645,,,,,,
410.0,시네파_울보,0.2020753686510104,,,,,,
410.0,온기_수집가,0.2058984161660295,,,,,,
410.0,이세계_유랑자,0.0152921900600764,,,,,,
410.0,무서워도본다맨,0.1327143637356635,,,,,,
410.0,레트로_캡틴,0.028399781540142,,,,,,
411.0,액션_헌터,0.2239789196310935,,,,,,
411.0,무비_셜록,0.1923583662714097,,,,,,
411.0,시네파_울보,0.1251646903820817,,,,,,
411.0,온기_수집가,0.1884057971014492,,,,,,
411.0,이세계_유랑자,0.1054018445322793,,,,,,
411.0,무서워도본다맨,0.1014492753623188,,,,,,
411.0,레트로_캡틴,0.0632411067193675,,,,,,
412.0,액션_헌터,0.1760869565217391,,,,,,
412.0,무비_셜록,0.2644927536231884,,,,,,
412.0,시네파_울보,0.1137681159420289,,,,,,
412.0,온기_수집가,0.1833333333333333,,,,,,
412.0,이세계_유랑자,0.067391304347826,,,,,,
412.0,무서워도본다맨,0.1920289855072463,,,,,,
412.0,레트로_캡틴,0.0028985507246376,,,,,,
413.0,액션_헌터,0.1560975609756097,,,,,,
413.0,무비_셜록,0.256910569105691,,,,,,
413.0,시네파_울보,0.1739837398373983,,,,,,
413.0,온기_수집가,0.1951219512195122,,,,,,
413.0,이세계_유랑자,0.0536585365853658,,,,,,
413.0,무서워도본다맨,0.116260162601626,,,,,,
413.0,레트로_캡틴,0.0479674796747967,,,,,,
414.0,액션_헌터,0.2010778039744021,,,,,,
414.0,무비_셜록,0.194004715392388,,,,,,
414.0,시네파_울보,0.1430616369147861,,,,,,
414.0,온기_수집가,0.2104243853149208,,,,,,
414.0,이세계_유랑자,0.1221791849107443,,,,,,
414.0,무서워도본다맨,0.091529134388683,,,,,,
414.0,레트로_캡틴,0.0377231391040754,,,,,,
415.0,액션_헌터,0.1817298347910592,,,,,,
415.0,무비_셜록,0.271137026239067,,,,,,
415.0,시네파_울보,0.1569484936831875,,,,,,
415.0,온기_수집가,0.1705539358600583,,,,,,
415.0,이세계_유랑자,0.0515063168124392,,,,,,
415.0,무서워도본다맨,0.1535471331389698,,,,,,
415.0,레트로_캡틴,0.0145772594752186,,,,,,
416.0,액션_헌터,0.1908127208480565,,,,,,
416.0,무비_셜록,0.2402826855123674,,,,,,
416.0,시네파_울보,0.1095406360424028,,,,,,
416.0,온기_수집가,0.2014134275618374,,,,,,
416.0,이세계_유랑자,0.0353356890459364,,,,,,
416.0,무서워도본다맨,0.166077738515901,,,,,,
416.0,레트로_캡틴,0.0565371024734982,,,,,,
417.0,액션_헌터,0.2012805122048819,,,,,,
417.0,무비_셜록,0.2501000400160064,,,,,,
417.0,시네파_울보,0.1348539415766306,,,,,,
417.0,온기_수집가,0.1708683473389355,,,,,,
417.0,이세계_유랑자,0.0984393757503001,,,,,,
417.0,무서워도본다맨,0.1356542617046818,,,,,,
417.0,레트로_캡틴,0.0088035214085634,,,,,,
418.0,액션_헌터,0.1787319021467798,,,,,,
418.0,무비_셜록,0.2241637543684473,,,,,,
418.0,시네파_울보,0.1732401397903145,,,,,,
418.0,온기_수집가,0.1807289066400399,,,,,,
418.0,이세계_유랑자,0.1148277583624563,,,,,,
418.0,무서워도본다맨,0.0988517224163754,,,,,,
418.0,레트로_캡틴,0.0294558162755866,,,,,,
419.0,액션_헌터,0.2082324455205811,,,,,,
419.0,무비_셜록,0.2411622276029055,,,,,,
419.0,시네파_울보,0.1409200968523002,,,,,,
419.0,온기_수집가,0.1602905569007263,,,,,,
419.0,이세계_유랑자,0.0687651331719128,,,,,,
419.0,무서워도본다맨,0.1288135593220339,,,,,,
419.0,레트로_캡틴,0.0518159806295399,,,,,,
420.0,액션_헌터,0.1993311036789297,,,,,,
420.0,무비_셜록,0.1779264214046822,,,,,,
420.0,시네파_울보,0.145819397993311,,,,,,
420.0,온기_수집가,0.2140468227424749,,,,,,
420.0,이세계_유랑자,0.1511705685618729,,,,,,
420.0,무서워도본다맨,0.0729096989966555,,,,,,
420.0,레트로_캡틴,0.0387959866220735,,,,,,
421.0,액션_헌터,0.0982318271119842,,,,,,
421.0,무비_셜록,0.2554027504911591,,,,,,
421.0,시네파_울보,0.2554027504911591,,,,,,
421.0,온기_수집가,0.212180746561886,,,,,,
421.0,이세계_유랑자,0.0255402750491159,,,,,,
421.0,무서워도본다맨,0.0766208251473477,,,,,,
421.0,레트로_캡틴,0.0766208251473477,,,,,,
422.0,액션_헌터,0.1766871165644171,,,,,,
422.0,무비_셜록,0.2552147239263804,,,,,,
422.0,시네파_울보,0.150920245398773,,,,,,
422.0,온기_수집가,0.1717791411042944,,,,,,
422.0,이세계_유랑자,0.0711656441717791,,,,,,
422.0,무서워도본다맨,0.1423312883435583,,,,,,
422.0,레트로_캡틴,0.0319018404907975,,,,,,
423.0,액션_헌터,0.2632850241545894,,,,,,
423.0,무비_셜록,0.2053140096618357,,,,,,
423.0,시네파_울보,0.1400966183574879,,,,,,
423.0,온기_수집가,0.1400966183574879,,,,,,
423.0,이세계_유랑자,0.0797101449275362,,,,,,
423.0,무서워도본다맨,0.1328502415458937,,,,,,
423.0,레트로_캡틴,0.038647342995169,,,,,,
424.0,액션_헌터,0.1681521093285799,,,,,,
424.0,무비_셜록,0.2964943553178847,,,,,,
424.0,시네파_울보,0.1241830065359477,,,,,,
424.0,온기_수집가,0.1592394533571004,,,,,,
424.0,이세계_유랑자,0.0314913844325609,,,,,,
424.0,무서워도본다맨,0.2038027332144979,,,,,,
424.0,레트로_캡틴,0.0166369578134284,,,,,,
425.0,액션_헌터,0.2361111111111111,,,,,,
425.0,무비_셜록,0.2004629629629629,,,,,,
425.0,시네파_울보,0.1296296296296296,,,,,,
425.0,온기_수집가,0.1791666666666666,,,,,,
425.0,이세계_유랑자,0.1208333333333333,,,,,,
425.0,무서워도본다맨,0.1064814814814814,,,,,,
425.0,레트로_캡틴,0.0273148148148148,,,,,,
426.0,액션_헌터,0.1630901287553648,,,,,,
426.0,무비_셜록,0.0841201716738197,,,,,,
426.0,시네파_울보,0.1390557939914163,,,,,,
426.0,온기_수집가,0.2952789699570815,,,,,,
426.0,이세계_유랑자,0.296137339055794,,,,,,
426.0,무서워도본다맨,0.0137339055793991,,,,,,
426.0,레트로_캡틴,0.0085836909871244,,,,,,
427.0,액션_헌터,0.2329896907216495,,,,,,
427.0,무비_셜록,0.2371134020618556,,,,,,
427.0,시네파_울보,0.1360824742268041,,,,,,
427.0,온기_수집가,0.1360824742268041,,,,,,
427.0,이세계_유랑자,0.0742268041237113,,,,,,
427.0,무서워도본다맨,0.134020618556701,,,,,,
427.0,레트로_캡틴,0.0494845360824742,,,,,,
428.0,액션_헌터,0.2505668934240362,,,,,,
428.0,무비_셜록,0.1802721088435374,,,,,,
428.0,시네파_울보,0.0873015873015873,,,,,,
428.0,온기_수집가,0.173469387755102,,,,,,
428.0,이세계_유랑자,0.1689342403628118,,,,,,
428.0,무서워도본다맨,0.1122448979591836,,,,,,
428.0,레트로_캡틴,0.0272108843537414,,,,,,
429.0,액션_헌터,0.2345132743362832,,,,,,
429.0,무비_셜록,0.1061946902654867,,,,,,
429.0,시네파_울보,0.1327433628318584,,,,,,
429.0,온기_수집가,0.1769911504424778,,,,,,
429.0,이세계_유랑자,0.2389380530973451,,,,,,
429.0,무서워도본다맨,0.0619469026548672,,,,,,
429.0,레트로_캡틴,0.0486725663716814,,,,,,
430.0,액션_헌터,0.2174578866768759,,,,,,
430.0,무비_셜록,0.2404287901990811,,,,,,
430.0,시네파_울보,0.1026033690658499,,,,,,
430.0,온기_수집가,0.1898928024502297,,,,,,
430.0,이세계_유랑자,0.1087289433384379,,,,,,
430.0,무서워도본다맨,0.1408882082695252,,,,,,
430.0,레트로_캡틴,0.0,,,,,,
431.0,액션_헌터,0.1031746031746031,,,,,,
431.0,무비_셜록,0.1428571428571428,,,,,,
431.0,시네파_울보,0.1666666666666666,,,,,,
431.0,온기_수집가,0.3492063492063492,,,,,,
431.0,이세계_유랑자,0.0634920634920634,,,,,,
431.0,무서워도본다맨,0.0476190476190476,,,,,,
431.0,레트로_캡틴,0.1269841269841269,,,,,,
432.0,액션_헌터,0.2001557632398753,,,,,,
432.0,무비_셜록,0.2071651090342679,,,,,,
432.0,시네파_울보,0.1503115264797507,,,,,,
432.0,온기_수집가,0.1915887850467289,,,,,,
432.0,이세계_유랑자,0.1218847352024922,,,,,,
432.0,무서워도본다맨,0.1113707165109034,,,,,,
432.0,레트로_캡틴,0.0175233644859813,,,,,,
433.0,액션_헌터,0.2180579216354344,,,,,,
433.0,무비_셜록,0.3083475298126065,,,,,,
433.0,시네파_울보,0.1175468483816013,,,,,,
433.0,온기_수집가,0.1396933560477001,,,,,,
433.0,이세계_유랑자,0.0204429301533219,,,,,,
433.0,무서워도본다맨,0.1925042589437819,,,,,,
433.0,레트로_캡틴,0.0034071550255536,,,,,,
434.0,액션_헌터,0.2433493240296554,,,,,,
434.0,무비_셜록,0.1958133449629306,,,,,,
434.0,시네파_울보,0.103794156127344,,,,,,
434.0,온기_수집가,0.1753161796772786,,,,,,
434.0,이세계_유랑자,0.1406454426515481,,,,,,
434.0,무서워도본다맨,0.1144788486698648,,,,,,
434.0,레트로_캡틴,0.0266027038813781,,,,,,
435.0,액션_헌터,0.2289562289562289,,,,,,
435.0,무비_셜록,0.271043771043771,,,,,,
435.0,시네파_울보,0.1296296296296296,,,,,,
435.0,온기_수집가,0.1531986531986532,,,,,,
435.0,이세계_유랑자,0.0639730639730639,,,,,,
435.0,무서워도본다맨,0.1531986531986532,,,,,,
435.0,레트로_캡틴,0.0,,,,,,
436.0,액션_헌터,0.1523809523809524,,,,,,
436.0,무비_셜록,0.1523809523809524,,,,,,
436.0,시네파_울보,0.1619047619047619,,,,,,
436.0,온기_수집가,0.2666666666666666,,,,,,
436.0,이세계_유랑자,0.1555555555555555,,,,,,
436.0,무서워도본다맨,0.0476190476190476,,,,,,
436.0,레트로_캡틴,0.0634920634920634,,,,,,
437.0,액션_헌터,0.2069686411149826,,,,,,
437.0,무비_셜록,0.2076655052264808,,,,,,
437.0,시네파_울보,0.1742160278745644,,,,,,
437.0,온기_수집가,0.1797909407665505,,,,,,
437.0,이세계_유랑자,0.070383275261324,,,,,,
437.0,무서워도본다맨,0.0871080139372822,,,,,,
437.0,레트로_캡틴,0.0738675958188153,,,,,,
438.0,액션_헌터,0.2568250758341759,,,,,,
438.0,무비_셜록,0.1442534546680148,,,,,,
438.0,시네파_울보,0.1014492753623188,,,,,,
438.0,온기_수집가,0.2119986518368722,,,,,,
438.0,이세계_유랑자,0.1897539602291877,,,,,,
438.0,무서워도본다맨,0.0728008088978766,,,,,,
438.0,레트로_캡틴,0.0229187731715537,,,,,,
439.0,액션_헌터,0.2991596638655462,,,,,,
439.0,무비_셜록,0.1445378151260504,,,,,,
439.0,시네파_울보,0.1176470588235294,,,,,,
439.0,온기_수집가,0.1478991596638655,,,,,,
439.0,이세계_유랑자,0.1764705882352941,,,,,,
439.0,무서워도본다맨,0.0672268907563025,,,,,,
439.0,레트로_캡틴,0.0470588235294117,,,,,,
440.0,액션_헌터,0.1797979797979798,,,,,,
440.0,무비_셜록,0.1939393939393939,,,,,,
440.0,시네파_울보,0.1151515151515151,,,,,,
440.0,온기_수집가,0.1979797979797979,,,,,,
440.0,이세계_유랑자,0.1616161616161616,,,,,,
440.0,무서워도본다맨,0.1232323232323232,,,,,,
440.0,레트로_캡틴,0.0282828282828282,,,,,,
441.0,액션_헌터,0.3315602836879432,,,,,,
441.0,무비_셜록,0.2074468085106383,,,,,,
441.0,시네파_울보,0.0549645390070922,,,,,,
441.0,온기_수집가,0.1081560283687943,,,,,,
441.0,이세계_유랑자,0.1347517730496454,,,,,,
441.0,무서워도본다맨,0.1560283687943262,,,,,,
